ACCESSION_NUMBER	ACCT_HOLDER_TYPE	EQUITYSECURITY	DEBTSECURITY	OPENENDINVESTMENTCOMPANY	LIMITEDPARTNERSHIP	MUNICIPALDEBT	OTHER	NUMBERISSUES	AMOUNTISSUES
0001145893-09-000002	directRegistrationSystem							0	
0001145893-09-000002	dividendAndInterest							339109	105681881560.0
0001145893-09-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001145893-09-000002	transMaintainMasterSecHolder	3.0	61781.0	0.0	0.0	305657.0	0.0		
0001145893-09-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001145893-09-000002	priorAgent							11	315810.0
0001145893-09-000002	securityHolderAccounts	0.0	39.32	0.0	0.0	60.68	0.0		
0001145893-09-000002	dividendReinvDirectPurchasePlan							0	
0000926877-09-000022	currentAgent							0	0.0
0000926877-09-000022	directRegistrationSystem							126	
0000926877-09-000022	dividendAndInterest							118	614287451.68
0000926877-09-000022	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000926877-09-000022	priorAgent							0	0.0
0000926877-09-000022	securityHolderAccounts	1.0	96.0	3.0	0.0	0.0	0.0		
0000926877-09-000022	transMaintainMasterSecHolder	4.0	0.0	131.0	30.0	0.0	0.0		
0000926877-09-000022	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000926877-09-000022	dividendReinvDirectPurchasePlan							140	
0000735286-09-000002	transMaintainMasterSecHolder	0.0	0.0	305.0	0.0	0.0	0.0		
0000735286-09-000002	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0000735286-09-000002	priorAgent							0	0.0
0000735286-09-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000735286-09-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000735286-09-000002	directRegistrationSystem							0	
0000735286-09-000002	dividendAndInterest							302	41881487379.22
0000735286-09-000002	dividendReinvDirectPurchasePlan							302	
0000735286-09-000002	currentAgent							0	0.0
0001169232-09-001643	currentAgent							0	0.0
0001169232-09-001643	directRegistrationSystem							0	
0001169232-09-001643	dividendAndInterest							0	0.0
0001169232-09-001643	dividendReinvDirectPurchasePlan							0	
0001169232-09-001643	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001169232-09-001643	priorAgent							0	0.0
0001169232-09-001643	securityHolderAccounts	0.0	0.0	0.0	100.0	0.0	0.0		
0001169232-09-001643	transMaintainMasterSecHolder	0.0	0.0	0.0	17341.0	0.0	0.0		
0001169232-09-001643	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000735016-09-000003	dividendAndInterest							8	219904743.88
0000735016-09-000003	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000735016-09-000003	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000735016-09-000003	dividendReinvDirectPurchasePlan							8	
0000735016-09-000003	transMaintainMasterSecHolder	8.0	0.0	0.0	0.0	0.0	0.0		
0000735016-09-000003	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000735016-09-000003	priorAgent							0	0.0
0000735016-09-000003	directRegistrationSystem							8	
0000735016-09-000003	currentAgent							0	0.0
0001128769-09-000008	currentAgent								
0001128769-09-000008	transMaintainMasterSecHolder								
0001128769-09-000008	transNotMaintMasterSecHolder								
0001128769-09-000008	priorAgent								
0001128769-09-000008	notTransMaintMasterSecHolder								
0001128769-09-000008	dividendReinvDirectPurchasePlan								
0001128769-09-000008	dividendAndInterest								
0001128769-09-000008	directRegistrationSystem								
0001128769-09-000008	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001227021-09-000004	directRegistrationSystem								
0001227021-09-000004	dividendReinvDirectPurchasePlan								
0001227021-09-000004	notTransMaintMasterSecHolder								
0001227021-09-000004	currentAgent								
0001227021-09-000004	dividendAndInterest								
0001227021-09-000004	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	100.0		
0001227021-09-000004	transMaintainMasterSecHolder								
0001227021-09-000004	transNotMaintMasterSecHolder								
0001227021-09-000004	priorAgent								
0000922838-09-000002	transNotMaintMasterSecHolder								
0000922838-09-000002	transMaintainMasterSecHolder								
0000922838-09-000002	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0000922838-09-000002	priorAgent								
0000922838-09-000002	notTransMaintMasterSecHolder								
0000922838-09-000002	dividendReinvDirectPurchasePlan								
0000922838-09-000002	dividendAndInterest								
0000922838-09-000002	directRegistrationSystem								
0000922838-09-000002	currentAgent								
0001096955-09-000003	transNotMaintMasterSecHolder								
0001096955-09-000003	transMaintainMasterSecHolder								
0001096955-09-000003	securityHolderAccounts								
0001096955-09-000003	priorAgent								
0001096955-09-000003	notTransMaintMasterSecHolder								
0001096955-09-000003	dividendReinvDirectPurchasePlan								
0001096955-09-000003	directRegistrationSystem								
0001096955-09-000003	dividendAndInterest								
0001096955-09-000003	currentAgent								
0001096955-09-000002	dividendAndInterest							303	67326435.0
0001096955-09-000002	priorAgent							0	0.0
0001096955-09-000002	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001096955-09-000002	transNotMaintMasterSecHolder	0.0	0.0	238.0	0.0	0.0	0.0		
0001096955-09-000002	dividendReinvDirectPurchasePlan							230	
0001096955-09-000002	directRegistrationSystem							0	
0001096955-09-000002	currentAgent							0	0.0
0001096955-09-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001096955-09-000002	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001169232-09-001631	dividendReinvDirectPurchasePlan							1	
0001169232-09-001631	currentAgent							0	0.0
0001169232-09-001631	directRegistrationSystem							0	
0001169232-09-001631	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001169232-09-001631	transMaintainMasterSecHolder	2.0	0.0	0.0	0.0	0.0	0.0		
0001169232-09-001631	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001169232-09-001631	dividendAndInterest							0	0.0
0001169232-09-001631	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001169232-09-001631	priorAgent							0	0.0
0001170078-09-000002	currentAgent							0	0.0
0001170078-09-000002	directRegistrationSystem							0	
0001170078-09-000002	dividendAndInterest							192	2833178018.0
0001170078-09-000002	dividendReinvDirectPurchasePlan							208	
0001170078-09-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001170078-09-000002	priorAgent							0	0.0
0001170078-09-000002	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001170078-09-000002	transMaintainMasterSecHolder	0.0	0.0	208.0	0.0	0.0	0.0		
0001170078-09-000002	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000950152-09-002830	transNotMaintMasterSecHolder								
0000950152-09-002830	currentAgent								
0000950152-09-002830	directRegistrationSystem								
0000950152-09-002830	dividendAndInterest								
0000950152-09-002830	dividendReinvDirectPurchasePlan								
0000950152-09-002830	notTransMaintMasterSecHolder								
0000950152-09-002830	priorAgent								
0000950152-09-002830	transMaintainMasterSecHolder								
0000950152-09-002830	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001458661-09-000003	transMaintainMasterSecHolder	0.0	3504.0	0.0	24.0	811.0	13069.0		
0001458661-09-000003	securityHolderAccounts	0.0	21.0	0.0	1.0	1.0	77.0		
0001458661-09-000003	priorAgent							0	0.0
0001458661-09-000003	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001458661-09-000003	dividendAndInterest							9510	16993413777.0
0001458661-09-000003	directRegistrationSystem							0	
0001458661-09-000003	currentAgent							0	0.0
0001458661-09-000003	dividendReinvDirectPurchasePlan							0	
0001458661-09-000003	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000838685-09-000001	transMaintainMasterSecHolder								
0000838685-09-000001	securityHolderAccounts								
0000838685-09-000001	priorAgent								
0000838685-09-000001	notTransMaintMasterSecHolder								
0000838685-09-000001	transNotMaintMasterSecHolder								
0000838685-09-000001	dividendAndInterest								
0000838685-09-000001	directRegistrationSystem								
0000838685-09-000001	currentAgent								
0000838685-09-000001	dividendReinvDirectPurchasePlan								
0000950129-09-000924	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000950129-09-000924	transMaintainMasterSecHolder	1.0	0.0	0.0	0.0	0.0	0.0		
0000950129-09-000924	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000950129-09-000924	currentAgent							0	0.0
0000950129-09-000924	directRegistrationSystem							1	
0000950129-09-000924	dividendAndInterest							1	245141366.98
0000950129-09-000924	dividendReinvDirectPurchasePlan							1	
0000950129-09-000924	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000950129-09-000924	priorAgent							0	0.0
0000838263-09-000004	currentAgent							0	0.0
0000838263-09-000004	directRegistrationSystem							0	
0000838263-09-000004	dividendAndInterest							3	2335486.52
0000838263-09-000004	dividendReinvDirectPurchasePlan							3	
0000838263-09-000004	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000838263-09-000004	priorAgent							0	0.0
0000838263-09-000004	securityHolderAccounts	93.0	0.0	0.0	0.0	7.0	0.0		
0000838263-09-000004	transMaintainMasterSecHolder	1.0	0.0	0.0	0.0	2.0	0.0		
0000838263-09-000004	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000821007-09-000007	currentAgent							0	0.0
0000821007-09-000007	directRegistrationSystem							0	
0000821007-09-000007	dividendAndInterest							0	4287837431.2
0000821007-09-000007	dividendReinvDirectPurchasePlan							0	
0000821007-09-000007	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000821007-09-000007	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0000821007-09-000007	priorAgent							0	0.0
0000821007-09-000007	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000821007-09-000007	transMaintainMasterSecHolder	0.0	0.0	261.0	0.0	0.0	0.0		
0001035449-09-000225	currentAgent							0	0.0
0001035449-09-000225	directRegistrationSystem							194	
0001035449-09-000225	dividendAndInterest							188	377202917.0
0001035449-09-000225	dividendReinvDirectPurchasePlan							194	
0001035449-09-000225	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001035449-09-000225	priorAgent							0	0.0
0001035449-09-000225	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001035449-09-000225	transMaintainMasterSecHolder	0.0	0.0	194.0	0.0	0.0	0.0		
0001035449-09-000225	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000793347-09-000009	dividendReinvDirectPurchasePlan							191	
0000793347-09-000009	dividendAndInterest							185	9018046645.0
0000793347-09-000009	directRegistrationSystem							0	
0000793347-09-000009	currentAgent							0	0.0
0000793347-09-000009	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000793347-09-000009	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000793347-09-000009	transMaintainMasterSecHolder	0.0	0.0	191.0	0.0	0.0	0.0		
0000793347-09-000009	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0000793347-09-000009	priorAgent							2	331892.0
0000950152-09-002825	currentAgent								
0000950152-09-002825	directRegistrationSystem								
0000950152-09-002825	dividendAndInterest								
0000950152-09-002825	dividendReinvDirectPurchasePlan								
0000950152-09-002825	transNotMaintMasterSecHolder								
0000950152-09-002825	priorAgent								
0000950152-09-002825	securityHolderAccounts	0.0	0.0	0.0	0.0	0.0	100.0		
0000950152-09-002825	transMaintainMasterSecHolder								
0000950152-09-002825	notTransMaintMasterSecHolder								
0001327382-09-000001	dividendReinvDirectPurchasePlan								
0001327382-09-000001	dividendAndInterest								
0001327382-09-000001	directRegistrationSystem								
0001327382-09-000001	currentAgent								
0001327382-09-000001	notTransMaintMasterSecHolder								
0001327382-09-000001	priorAgent								
0001327382-09-000001	securityHolderAccounts	0.0	69.0	0.0	0.0	31.0	0.0		
0001327382-09-000001	transMaintainMasterSecHolder								
0001327382-09-000001	transNotMaintMasterSecHolder								
0000793347-09-000008	dividendAndInterest							185	9018046645.0
0000793347-09-000008	dividendReinvDirectPurchasePlan							191	
0000793347-09-000008	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000793347-09-000008	priorAgent							2	331892.0
0000793347-09-000008	directRegistrationSystem							0	
0000793347-09-000008	transMaintainMasterSecHolder	0.0	0.0	191.0	0.0	0.0	0.0		
0000793347-09-000008	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000793347-09-000008	currentAgent							0	0.0
0000793347-09-000008	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001004756-09-000004	currentAgent								
0001004756-09-000004	directRegistrationSystem								
0001004756-09-000004	dividendAndInterest								
0001004756-09-000004	dividendReinvDirectPurchasePlan								
0001004756-09-000004	transNotMaintMasterSecHolder								
0001004756-09-000004	priorAgent								
0001004756-09-000004	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001004756-09-000004	transMaintainMasterSecHolder								
0001004756-09-000004	notTransMaintMasterSecHolder								
0001071069-09-000002	transNotMaintMasterSecHolder								
0001071069-09-000002	directRegistrationSystem								
0001071069-09-000002	securityHolderAccounts	0.0	0.0	0.0	90.0	0.0	10.0		
0001071069-09-000002	priorAgent								
0001071069-09-000002	notTransMaintMasterSecHolder								
0001071069-09-000002	dividendReinvDirectPurchasePlan								
0001071069-09-000002	dividendAndInterest								
0001071069-09-000002	transMaintainMasterSecHolder								
0001071069-09-000002	currentAgent								
0001214659-09-000638	transNotMaintMasterSecHolder								
0001214659-09-000638	currentAgent								
0001214659-09-000638	dividendAndInterest								
0001214659-09-000638	dividendReinvDirectPurchasePlan								
0001214659-09-000638	notTransMaintMasterSecHolder								
0001214659-09-000638	priorAgent								
0001214659-09-000638	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001214659-09-000638	transMaintainMasterSecHolder								
0001214659-09-000638	directRegistrationSystem								
0001104659-09-018579	directRegistrationSystem								
0001104659-09-018579	transNotMaintMasterSecHolder								
0001104659-09-018579	transMaintainMasterSecHolder								
0001104659-09-018579	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001104659-09-018579	currentAgent								
0001104659-09-018579	notTransMaintMasterSecHolder								
0001104659-09-018579	dividendReinvDirectPurchasePlan								
0001104659-09-018579	dividendAndInterest								
0001104659-09-018579	priorAgent								
0001104659-09-018578	directRegistrationSystem							0	
0001104659-09-018578	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001104659-09-018578	transMaintainMasterSecHolder	0.0	0.0	12.0	0.0	0.0	0.0		
0001104659-09-018578	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001104659-09-018578	priorAgent							0	0.0
0001104659-09-018578	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001104659-09-018578	currentAgent							0	0.0
0001104659-09-018578	dividendAndInterest							12	115624652.0
0001104659-09-018578	dividendReinvDirectPurchasePlan							12	
0001104659-09-018576	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001104659-09-018576	transMaintainMasterSecHolder	0.0	0.0	33.0	0.0	0.0	0.0		
0001104659-09-018576	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001104659-09-018576	priorAgent							0	0.0
0001104659-09-018576	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001104659-09-018576	directRegistrationSystem							0	
0001104659-09-018576	dividendAndInterest							33	1563465897.0
0001104659-09-018576	dividendReinvDirectPurchasePlan							33	
0001104659-09-018576	currentAgent							0	0.0
0001408996-09-000001	currentAgent							0	0.0
0001408996-09-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001408996-09-000001	transMaintainMasterSecHolder	26.0	0.0	0.0	0.0	0.0	0.0		
0001408996-09-000001	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001408996-09-000001	directRegistrationSystem							0	
0001408996-09-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001408996-09-000001	dividendReinvDirectPurchasePlan							0	
0001408996-09-000001	dividendAndInterest							0	0.0
0001408996-09-000001	priorAgent							0	0.0
0001440452-09-000001	directRegistrationSystem								
0001440452-09-000001	transNotMaintMasterSecHolder								
0001440452-09-000001	transMaintainMasterSecHolder								
0001440452-09-000001	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001440452-09-000001	priorAgent								
0001440452-09-000001	notTransMaintMasterSecHolder								
0001440452-09-000001	currentAgent								
0001440452-09-000001	dividendAndInterest								
0001440452-09-000001	dividendReinvDirectPurchasePlan								
0000839097-09-000002	currentAgent							0	0.0
0000839097-09-000002	directRegistrationSystem							0	
0000839097-09-000002	dividendAndInterest							499	1107723257.0
0000839097-09-000002	dividendReinvDirectPurchasePlan							0	
0000839097-09-000002	notTransMaintMasterSecHolder	495.0	1187.0	0.0	0.0	4.0	0.0		
0000839097-09-000002	priorAgent							1	1444642.0
0000839097-09-000002	securityHolderAccounts	3.0	55.0	0.0	0.0	42.0	0.0		
0000839097-09-000002	transMaintainMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000839097-09-000002	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001018490-09-000004	transMaintainMasterSecHolder	1.0	24329.0	0.0	0.0	4242.0	0.0		
0001018490-09-000004	securityHolderAccounts	2.0	55.0	0.0	0.0	43.0	0.0		
0001018490-09-000004	priorAgent							0	0.0
0001018490-09-000004	notTransMaintMasterSecHolder	0.0	138.0	0.0	0.0	92.0	0.0		
0001018490-09-000004	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001018490-09-000004	dividendAndInterest							48629	434930173034.0
0001018490-09-000004	directRegistrationSystem							0	
0001018490-09-000004	currentAgent							0	0.0
0001018490-09-000004	dividendReinvDirectPurchasePlan							0	
0001104659-09-018470	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001104659-09-018470	priorAgent							0	0.0
0001104659-09-018470	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001104659-09-018470	currentAgent							0	0.0
0001104659-09-018470	directRegistrationSystem							0	
0001104659-09-018470	transMaintainMasterSecHolder	0.0	0.0	2.0	0.0	0.0	0.0		
0001104659-09-018470	dividendReinvDirectPurchasePlan							2	
0001104659-09-018470	dividendAndInterest							2	1797194.0
0001104659-09-018470	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001104659-09-018468	priorAgent							0	0.0
0001104659-09-018468	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001104659-09-018468	dividendAndInterest							9	20945832.0
0001104659-09-018468	directRegistrationSystem							0	
0001104659-09-018468	transMaintainMasterSecHolder	0.0	0.0	9.0	0.0	0.0	0.0		
0001104659-09-018468	dividendReinvDirectPurchasePlan							9	
0001104659-09-018468	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001104659-09-018468	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001104659-09-018468	currentAgent							0	0.0
0000728889-09-000550	transNotMaintMasterSecHolder								
0000728889-09-000550	transMaintainMasterSecHolder								
0000728889-09-000550	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0000728889-09-000550	priorAgent								
0000728889-09-000550	notTransMaintMasterSecHolder								
0000728889-09-000550	dividendReinvDirectPurchasePlan								
0000728889-09-000550	dividendAndInterest								
0000728889-09-000550	currentAgent								
0000728889-09-000550	directRegistrationSystem								
0000728889-09-000549	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000728889-09-000549	currentAgent							0	0.0
0000728889-09-000549	directRegistrationSystem							0	
0000728889-09-000549	transMaintainMasterSecHolder	2.0	0.0	0.0	0.0	0.0	0.0		
0000728889-09-000549	dividendAndInterest							2	29994011.35
0000728889-09-000549	priorAgent							0	0.0
0000728889-09-000549	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000728889-09-000549	dividendReinvDirectPurchasePlan							2	
0000728889-09-000549	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001104659-09-018467	currentAgent							0	0.0
0001104659-09-018467	dividendReinvDirectPurchasePlan							7	
0001104659-09-018467	dividendAndInterest							7	4239783.0
0001104659-09-018467	directRegistrationSystem							0	
0001104659-09-018467	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001104659-09-018467	transMaintainMasterSecHolder	0.0	0.0	5.0	0.0	0.0	0.0		
0001104659-09-018467	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001104659-09-018467	priorAgent							0	0.0
0001104659-09-018467	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000728889-09-000548	directRegistrationSystem							0	
0000728889-09-000548	dividendAndInterest							386	8126102891.0
0000728889-09-000548	dividendReinvDirectPurchasePlan							386	
0000728889-09-000548	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000728889-09-000548	currentAgent							0	0.0
0000728889-09-000548	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0000728889-09-000548	priorAgent							0	0.0
0000728889-09-000548	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000728889-09-000548	transMaintainMasterSecHolder	0.0	0.0	386.0	0.0	0.0	0.0		
0000735271-09-000001	currentAgent							0	0.0
0000735271-09-000001	directRegistrationSystem							0	
0000735271-09-000001	dividendAndInterest							5	38087436.0
0000735271-09-000001	dividendReinvDirectPurchasePlan							4	
0000735271-09-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000735271-09-000001	priorAgent							0	0.0
0000735271-09-000001	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0000735271-09-000001	transMaintainMasterSecHolder	5.0	0.0	0.0	0.0	0.0	0.0		
0000735271-09-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000948010-09-000003	currentAgent							0	0.0
0000948010-09-000003	directRegistrationSystem							0	
0000948010-09-000003	dividendAndInterest							189	709098790.34
0000948010-09-000003	dividendReinvDirectPurchasePlan							0	
0000948010-09-000003	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000948010-09-000003	priorAgent							0	0.0
0000948010-09-000003	securityHolderAccounts	0.0	0.0	0.0	100.0	0.0	0.0		
0000948010-09-000003	transMaintainMasterSecHolder	0.0	0.0	0.0	583.0	0.0	0.0		
0000948010-09-000003	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001169232-09-001602	currentAgent								
0001169232-09-001602	directRegistrationSystem								
0001169232-09-001602	dividendAndInterest								
0001169232-09-001602	dividendReinvDirectPurchasePlan								
0001169232-09-001602	transNotMaintMasterSecHolder								
0001169232-09-001602	priorAgent								
0001169232-09-001602	securityHolderAccounts	0.0	0.0	100.0	0.0	0.0	0.0		
0001169232-09-001602	transMaintainMasterSecHolder								
0001169232-09-001602	notTransMaintMasterSecHolder								
0000891618-09-000099	currentAgent							0	0.0
0000891618-09-000099	directRegistrationSystem							387	
0000891618-09-000099	dividendAndInterest							139672	157061833288.0
0000891618-09-000099	dividendReinvDirectPurchasePlan							391	
0000891618-09-000099	transNotMaintMasterSecHolder	1.0	0.0	0.0	0.0	0.0	0.0		
0000891618-09-000099	priorAgent							2	1386755.0
0000891618-09-000099	securityHolderAccounts	98.0	1.0	0.0	0.0	1.0	0.0		
0000891618-09-000099	transMaintainMasterSecHolder	1935.0	80049.0	0.0	0.0	90429.0	568.0		
0000891618-09-000099	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000885617-09-000003	priorAgent								
0000885617-09-000003	notTransMaintMasterSecHolder								
0000885617-09-000003	dividendReinvDirectPurchasePlan								
0000885617-09-000003	dividendAndInterest								
0000885617-09-000003	directRegistrationSystem								
0000885617-09-000003	transMaintainMasterSecHolder								
0000885617-09-000003	currentAgent								
0000885617-09-000003	securityHolderAccounts	10.0	0.0	65.0	0.0	0.0	25.0		
0000885617-09-000003	transNotMaintMasterSecHolder								
0000838966-09-000001	priorAgent							0	0.0
0000838966-09-000001	securityHolderAccounts	0.0	4.0	0.0	0.0	96.0	0.0		
0000838966-09-000001	transMaintainMasterSecHolder	0.0	186.0	0.0	0.0	15649.0	0.0		
0000838966-09-000001	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000838966-09-000001	dividendReinvDirectPurchasePlan							0	
0000838966-09-000001	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0000838966-09-000001	dividendAndInterest							15757	1321711479.0
0000838966-09-000001	directRegistrationSystem							0	
0000838966-09-000001	currentAgent							0	0.0
0001385488-09-000005	priorAgent							0	0.0
0001385488-09-000005	dividendAndInterest							1627	123275942.54
0001385488-09-000005	currentAgent							0	0.0
0001385488-09-000005	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001385488-09-000005	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	29.0		
0001385488-09-000005	transMaintainMasterSecHolder	1.0	0.0	0.0	0.0	1634.0	0.0		
0001385488-09-000005	dividendReinvDirectPurchasePlan							1	
0001385488-09-000005	directRegistrationSystem							0	
0001385488-09-000005	securityHolderAccounts	65.0	0.0	0.0	0.0	35.0	0.0		
0001429668-09-000002	transNotMaintMasterSecHolder								
0001429668-09-000002	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
0001429668-09-000002	priorAgent								
0001429668-09-000002	notTransMaintMasterSecHolder								
0001429668-09-000002	dividendReinvDirectPurchasePlan								
0001429668-09-000002	dividendAndInterest								
0001429668-09-000002	directRegistrationSystem								
0001429668-09-000002	currentAgent								
0001429668-09-000002	transMaintainMasterSecHolder								
0001457674-09-000002	transNotMaintMasterSecHolder								
0001457674-09-000002	dividendAndInterest								
0001457674-09-000002	securityHolderAccounts	0.0	0.0	0.0	0.0	100.0	0.0		
0001457674-09-000002	priorAgent								
0001457674-09-000002	notTransMaintMasterSecHolder								
0001457674-09-000002	dividendReinvDirectPurchasePlan								
0001457674-09-000002	transMaintainMasterSecHolder								
0001457674-09-000002	directRegistrationSystem								
0001457674-09-000002	currentAgent								
0001144204-09-014500	directRegistrationSystem							0	
0001144204-09-014500	currentAgent							0	0.0
0001144204-09-014500	transNotMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001144204-09-014500	transMaintainMasterSecHolder	28.0	0.0	0.0	0.0	0.0	0.0		
0001144204-09-014500	dividendAndInterest							0	0.0
0001144204-09-014500	priorAgent							0	0.0
0001144204-09-014500	notTransMaintMasterSecHolder	0.0	0.0	0.0	0.0	0.0	0.0		
0001144204-09-014500	dividendReinvDirectPurchasePlan							0	
0001144204-09-014500	securityHolderAccounts	100.0	0.0	0.0	0.0	0.0	0.0		
